9222101,"http://www.systembolaget.se/dryck/roda-viner/tascante-9222101","-"
8782202,"http://www.systembolaget.se/dryck/sprit/vit-opal-8782202","<3,0 g/l"
8636102,"http://www.systembolaget.se/dryck/sprit/roslags-wp-8636102","53 g/l"
8687702,"http://www.systembolaget.se/dryck/sprit/roslags-citron-akvavit-8687702","<3,0 g/l"
8625802,"http://www.systembolaget.se/dryck/sprit/hangmattans-kryddbrannvin-8625802","<3,0 g/l"
8672602,"http://www.systembolaget.se/dryck/sprit/varmdo-akvavit-8672602","<3,0 g/l"
8688402,"http://www.systembolaget.se/dryck/sprit/jonas-broncks-spirit-8688402","<3,0 g/l"
9029901,"http://www.systembolaget.se/dryck/vita-viner/paracombe-9029901","-"
9017701,"http://www.systembolaget.se/dryck/roda-viner/collepiano-9017701","-"
9223801,"http://www.systembolaget.se/dryck/roda-viner/barolo-cannubi-9223801","-"
9224101,"http://www.systembolaget.se/dryck/vita-viner/pieropan-9224101","-"
9224301,"http://www.systembolaget.se/dryck/roda-viner/quinta-de-chocapalha-9224301","-"
9224401,"http://www.systembolaget.se/dryck/roda-viner/fabre-montmayou-9224401","-"
9224501,"http://www.systembolaget.se/dryck/roda-viner/trapiche-9224501","-"
9019302,"http://www.systembolaget.se/dryck/roda-viner/barolo-9019302","-"
9226201,"http://www.systembolaget.se/dryck/vita-viner/wolf-blass-white-label-9226201","-"
4000201,"http://www.systembolaget.se/dryck/sprit/speyside-liquid-sun-4000201","-"
4000401,"http://www.systembolaget.se/dryck/sprit/ben-nevis-liquid-sun-4000401","-"
1068801,"http://www.systembolaget.se/dryck/sprit/-liquid-library-auchroisk-1068801","-"
9912301,"http://www.systembolaget.se/dryck/roda-viner/bouchard-finlayson-galpin-peak-9912301","-"
9017401,"http://www.systembolaget.se/dryck/vita-viner/jim-barry-9017401","-"
8655102,"http://www.systembolaget.se/dryck/sprit/gute-8655102","<3,0 g/l"
9228701,"http://www.systembolaget.se/dryck/vita-viner/chablis-grand-cru-bougros-cotes-bouguerots-9228701","-"
9229001,"http://www.systembolaget.se/dryck/roda-viner/morey-st-denis-premier-cru-9229001","-"
9229101,"http://www.systembolaget.se/dryck/roda-viner/clos-de-la-roche-9229101","-"
9007101,"http://www.systembolaget.se/dryck/vita-viner/tabali-9007101","-"
8806301,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/varmdo-8806301","<3,0 g/l"
8806302,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/varmdo-8806302","-"
8667402,"http://www.systembolaget.se/dryck/sprit/varmdo-8667402","17 g/l"
8653402,"http://www.systembolaget.se/dryck/sprit/varmdo-8653402","<3,0 g/l"
7030902,"http://www.systembolaget.se/dryck/vita-viner/skepparps-grand-prix-7030902","<3,0 g/l"
8682202,"http://www.systembolaget.se/dryck/sprit/sommar-aquavit-8682202","-"
9041601,"http://www.systembolaget.se/dryck/roda-viner/celsus-9041601","-"
8699304,"http://www.systembolaget.se/dryck/sprit/lopme-8699304","-"
8852402,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cidern-fran-norrland-8852402","82 g/l"
8834502,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cidern-fran-norrland-8834502","80 g/l"
8885602,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cidern-fran-norrland-8885602","79 g/l"
8806102,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/cidern-fran-norrland-8806102","82 g/l"
8749104,"http://www.systembolaget.se/dryck/sprit/sommarstrom-8749104","- g/l"
7015101,"http://www.systembolaget.se/dryck/roda-viner/westervin-7015101","-"
7049804,"http://www.systembolaget.se/dryck/vita-viner/westervin-7049804","-"
1011701,"http://www.systembolaget.se/dryck/sprit/apple-amp-kanel-1011701","-"
1020101,"http://www.systembolaget.se/dryck/sprit/aalborg-1020101","5 g/l"
1020702,"http://www.systembolaget.se/dryck/sprit/tegner-amp-son-1020702","-"
9600101,"http://www.systembolaget.se/dryck/aperitif-dessert/dufvenkrooks-9600101","180 g/l"
9600102,"http://www.systembolaget.se/dryck/aperitif-dessert/dufvenkrooks-9600102","184 g/l"
9701201,"http://www.systembolaget.se/dryck/aperitif-dessert/tegner-amp-son-9701201","-"
9600901,"http://www.systembolaget.se/dryck/aperitif-dessert/dufvenkrooks-original-9600901","169 g/l"
9646302,"http://www.systembolaget.se/dryck/aperitif-dessert/lucia-choklad-9646302","190 g/l"
9651802,"http://www.systembolaget.se/dryck/aperitif-dessert/blossa-trestjarnig-glogg-9651802","166 g/l"
9651702,"http://www.systembolaget.se/dryck/aperitif-dessert/blossa-trestjarnig-glogg-9651702","158 g/l"
9646001,"http://www.systembolaget.se/dryck/aperitif-dessert/grythyttan-9646001","169 g/l"
9652008,"http://www.systembolaget.se/dryck/aperitif-dessert/blossa-9652008","195 g/l"
9600201,"http://www.systembolaget.se/dryck/aperitif-dessert/tegner-amp-son-9600201","-"
9510901,"http://www.systembolaget.se/dryck/aperitif-dessert/saturnus-9-9510901","-"
9036001,"http://www.systembolaget.se/dryck/roda-viner/gevrey-chambertin-la-combe-aux-moines-9036001","-"
9064201,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-villages-9064201","-"
9111501,"http://www.systembolaget.se/dryck/roda-viner/vosne-romanee-premier-cru-clos-des-reas-monopole-9111501","-"
9113601,"http://www.systembolaget.se/dryck/roda-viner/cote-rotie-belle-demoiselle-9113601","-"
9904801,"http://www.systembolaget.se/dryck/roda-viner/artemis-cabernet-sauvignon-9904801","-"
9906101,"http://www.systembolaget.se/dryck/vita-viner/de-wetshof-bateleur-chardonnay-9906101","-"
9507701,"http://www.systembolaget.se/dryck/roda-viner/perlato-del-bosco-9507701","-"
9230001,"http://www.systembolaget.se/dryck/roda-viner/gevrey-chambertin-premier-cru-poissenots-9230001","-"
9230301,"http://www.systembolaget.se/dryck/vita-viner/chassagne-montrachet-premier-cru-les-chenevottes-9230301","-"
9601501,"http://www.systembolaget.se/dryck/aperitif-dessert/blossa-9601501","172 g/l"
9651901,"http://www.systembolaget.se/dryck/aperitif-dessert/blossa-starkvinsglogg-9651901","178 g/l"
9601601,"http://www.systembolaget.se/dryck/aperitif-dessert/goder-aftonglogg-9601601","199 g/l"
9601901,"http://www.systembolaget.se/dryck/aperitif-dessert/goder-aftonglogg-9601901","172 g/l"
9926101,"http://www.systembolaget.se/dryck/roda-viner/las-lamas-9926101","-"
9603101,"http://www.systembolaget.se/dryck/aperitif-dessert/goder-aftonglogg-9603101","167 g/l"
9603201,"http://www.systembolaget.se/dryck/aperitif-dessert/vinfabrikens-9603201","187 g/l"
9929501,"http://www.systembolaget.se/dryck/vita-viner/peter-lehmann-wigan-9929501","-"
9603801,"http://www.systembolaget.se/dryck/aperitif-dessert/ripa-zinfandel-9603801","179 g/l"
9603701,"http://www.systembolaget.se/dryck/aperitif-dessert/vinfabrikens-9603701","163 g/l"
9603901,"http://www.systembolaget.se/dryck/aperitif-dessert/vinfabrikens-9603901","194 g/l"
4040701,"http://www.systembolaget.se/dryck/sprit/la-part-des-anges---xo-4040701","-"
9901001,"http://www.systembolaget.se/dryck/roda-viner/san-calisto-9901001","-"
9603802,"http://www.systembolaget.se/dryck/aperitif-dessert/ripa-zinfandel-9603802","-"
9924501,"http://www.systembolaget.se/dryck/roda-viner/bonnes-mares-9924501","-"
9936801,"http://www.systembolaget.se/dryck/roda-viner/mazis-chambertin-grand-cru-9936801","-"
9010401,"http://www.systembolaget.se/dryck/roda-viner/barolo-9010401","-"
9943301,"http://www.systembolaget.se/dryck/roda-viner/echezeaux-grand-cru-9943301","-"
9513801,"http://www.systembolaget.se/dryck/roda-viner/amarone-della-valpolicella-classico-9513801","-"
9517301,"http://www.systembolaget.se/dryck/roda-viner/chambertin-clos-de-beze-grand-cru-9517301","-"
9518101,"http://www.systembolaget.se/dryck/roda-viner/mazis-chambertin-grand-cru-9518101","-"
9520101,"http://www.systembolaget.se/dryck/roda-viner/wolf-blass-black-label-9520101","-"
9520701,"http://www.systembolaget.se/dryck/roda-viner/clos-de-vougeot-grand-cru-9520701","-"
9010902,"http://www.systembolaget.se/dryck/vita-viner/disznoko-9010902","-"
9953201,"http://www.systembolaget.se/dryck/mousserande-viner/ferrari-9953201","-"
9955001,"http://www.systembolaget.se/dryck/roda-viner/silencio-9955001","-"
9025301,"http://www.systembolaget.se/dryck/vita-viner/tolpuddle-vineyard-9025301","-"
9036201,"http://www.systembolaget.se/dryck/roda-viner/tolpuddle-vineyard-9036201","-"
1014502,"http://www.systembolaget.se/dryck/sprit/op-anderson-1014502","-"
9231901,"http://www.systembolaget.se/dryck/roda-viner/maycas-del-limari-9231901","-"
9523409,"http://www.systembolaget.se/dryck/vita-viner/mulderbosch-trippel-chenin-blanc-9523409","-"
9925101,"http://www.systembolaget.se/dryck/vita-viner/the-eleanor-chardonnay-9925101","-"
191501,"http://www.systembolaget.se/dryck/alkoholfritt/fru-nordin-191501","-"
9009301,"http://www.systembolaget.se/dryck/aperitif-dessert/equipo-navazos-9009301","-"
9922701,"http://www.systembolaget.se/dryck/roda-viner/altos-lanzaga-9922701","-"
8492502,"http://www.systembolaget.se/dryck/sprit/strane-8492502","-"
9954302,"http://www.systembolaget.se/dryck/aperitif-dessert/maglehem--9954302","-"
9944501,"http://www.systembolaget.se/dryck/mousserande-viner/blanc-des-millenaires-9944501","-"
9945601,"http://www.systembolaget.se/dryck/roda-viner/clos-vougeot-grand-cru-9945601","-"
9947506,"http://www.systembolaget.se/dryck/roda-viner/beaune-premier-cru-boucherottes-9947506","-"
9947601,"http://www.systembolaget.se/dryck/vita-viner/corton-charlemagne-grand-cru-9947601","-"
9925301,"http://www.systembolaget.se/dryck/aperitif-dessert/equipo-navazo-9925301","-"
9233101,"http://www.systembolaget.se/dryck/sprit/bunnahabhain-9233101","-"
9233201,"http://www.systembolaget.se/dryck/sprit/mortlach-9233201","-"
9939401,"http://www.systembolaget.se/dryck/aperitif-dessert/domaine-casenobe-9939401","-"
9916602,"http://www.systembolaget.se/dryck/aperitif-dessert/equipo-navazo-9916602","-"
9902901,"http://www.systembolaget.se/dryck/roda-viner/campo-san-giorgio-conero-riserva-9902901","-"
9215101,"http://www.systembolaget.se/dryck/aperitif-dessert/quinta-do-vallado-9215101","-"
1036302,"http://www.systembolaget.se/dryck/sprit/linie-aquavit-1036302","3 g/l"
1130601,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/rekorderlig-julecider-1130601","67 g/l"
9399702,"http://www.systembolaget.se/dryck/aperitif-dessert/palo-cortado-antique-9399702","-"
9010501,"http://www.systembolaget.se/dryck/roda-viner/bonnes-mares-grand-cru-9010501","-"
9069001,"http://www.systembolaget.se/dryck/roda-viner/chambertin-grand-cru-9069001","-"
9235401,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-9235401","-"
9235501,"http://www.systembolaget.se/dryck/vita-viner/corton-charlemagne-9235501","-"
9600902,"http://www.systembolaget.se/dryck/aperitif-dessert/dufvenkrooks-original-9600902","165 g/l"
1013901,"http://www.systembolaget.se/dryck/sprit/longmorn-1013901","-"
1014601,"http://www.systembolaget.se/dryck/sprit/glen-keith-1014601","-"
183702,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/sailor-christmas-183702","82 g/l"
183002,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/sailor-frost-183002","83 g/l"
9014401,"http://www.systembolaget.se/dryck/roda-viner/giant-steps-9014401","-"
9513501,"http://www.systembolaget.se/dryck/roda-viner/mix--9513501","-"
9019701,"http://www.systembolaget.se/dryck/roda-viner/bonnes-mares-grand-cru-9019701","-"
9209406,"http://www.systembolaget.se/dryck/roda-viner/bonnes-mares-grand-cru-9209406","-"
9236706,"http://www.systembolaget.se/dryck/roda-viner/clos-vougeot-grand-cru-9236706","-"
9237008,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-er-les-sentiers-cru-9237008","-"
9237801,"http://www.systembolaget.se/dryck/roda-viner/vosne-romanee-preimer-cru-les-suchots-9237801","-"
9238001,"http://www.systembolaget.se/dryck/roda-viner/vosne-romanee-premier-cru-les-beaumonts-9238001","-"
9238101,"http://www.systembolaget.se/dryck/roda-viner/chateauneuf-du-pape-tradition-9238101","-"
9238401,"http://www.systembolaget.se/dryck/roda-viner/clos-de-vougeot-grand-grand-9238401","-"
9238601,"http://www.systembolaget.se/dryck/roda-viner/vougeot-premier-cru-les-petit-vougeot-9238601","-"
9238801,"http://www.systembolaget.se/dryck/roda-viner/romanee-saint-vivant-grand-cru-9238801","-"
9240501,"http://www.systembolaget.se/dryck/roda-viner/musigny-vielles-vignes-grand-cru-9240501","-"
9502801,"http://www.systembolaget.se/dryck/roda-viner/gevrey-chambertin-9502801","-"
9242801,"http://www.systembolaget.se/dryck/roda-viner/nuits-st-georges-vielles-vignes-9242801","-"
9520001,"http://www.systembolaget.se/dryck/roda-viner/gevrey-chambertin-9520001","-"
9242406,"http://www.systembolaget.se/dryck/roda-viner/ornellaia-9242406","-"
9243601,"http://www.systembolaget.se/dryck/roda-viner/innocent-bystander-pinot-noir-9243601","-"
9124401,"http://www.systembolaget.se/dryck/roda-viner/morey-st-denis-er-cru-les-monts-luisants-9124401","-"
7830401,"http://www.systembolaget.se/dryck/vita-viner/per-ols-vida-7830401","<3 g/l"
7830501,"http://www.systembolaget.se/dryck/roseviner/per-ols-rasa-7830501","<3 g/l"
8641202,"http://www.systembolaget.se/dryck/sprit/von-dubens-punsch-8641202","290 g/l"
9244601,"http://www.systembolaget.se/dryck/roda-viner/gevrey-chambertin-er-cru-cazetier-9244601","-"
9244901,"http://www.systembolaget.se/dryck/vita-viner/villa-maria-9244901","-"
9247601,"http://www.systembolaget.se/dryck/roda-viner/les-grenaches-de-pierre-9247601","-"
1015301,"http://www.systembolaget.se/dryck/sprit/the-macallan-1015301","-"
1015401,"http://www.systembolaget.se/dryck/sprit/port-ellen-1015401","-"
4040401,"http://www.systembolaget.se/dryck/sprit/brora-4040401","-"
9249001,"http://www.systembolaget.se/dryck/vita-viner/durnstein-riesling-federspiel-9249001","-"
9249501,"http://www.systembolaget.se/dryck/roda-viner/cote-rotie-la-landonne-9249501","-"
9249801,"http://www.systembolaget.se/dryck/roda-viner/hermitage-les-bessards-9249801","-"
9249806,"http://www.systembolaget.se/dryck/roda-viner/hermitage-les-bessards-9249806","-"
9250601,"http://www.systembolaget.se/dryck/roda-viner/chateau-fourcas-borie-9250601","-"
9250701,"http://www.systembolaget.se/dryck/roda-viner/duluc-de-branaire-ducru-9250701","-"
9251001,"http://www.systembolaget.se/dryck/roda-viner/le-serre-nuove-9251001","-"
9040301,"http://www.systembolaget.se/dryck/roda-viner/aloxe-corton-les-chaillets-9040301","-"
9060001,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-premier-cru-les-fuees-9060001","-"
9251101,"http://www.systembolaget.se/dryck/roda-viner/le-pas-de-la-mule-mas-janeil-9251101","-"
9251301,"http://www.systembolaget.se/dryck/roda-viner/domaine-bousquet-9251301","-"
9251701,"http://www.systembolaget.se/dryck/roda-viner/sotanum-9251701","-"
9252201,"http://www.systembolaget.se/dryck/roda-viner/clos-saint-jean-tradition-9252201","-"
9252801,"http://www.systembolaget.se/dryck/roda-viner/domaine-giraud-tradition-9252801","-"
1124801,"http://www.systembolaget.se/dryck/sprit/ardbeg-kildalton-1124801","-"
196003,"http://www.systembolaget.se/dryck/alkoholfritt/eriksberg-julbordslager-196003","-"
1125102,"http://www.systembolaget.se/dryck/sprit/cognac-foucauld-xo-1125102","10 g/l"
9253701,"http://www.systembolaget.se/dryck/roda-viner/beaune-premier-cru-clos-des-couchereaux-9253701","-"
9253901,"http://www.systembolaget.se/dryck/roda-viner/nuits-saint-georges-premier-cru-clos-de-la-marecha-9253901","-"
9254201,"http://www.systembolaget.se/dryck/roda-viner/hermitage-domaine-des-tourettes-9254201","-"
9254301,"http://www.systembolaget.se/dryck/roda-viner/cote-rotie-seigneur-de-maugiron-9254301","-"
9254401,"http://www.systembolaget.se/dryck/roda-viner/beaune-premier-cru-theurons-9254401","-"
9254601,"http://www.systembolaget.se/dryck/roda-viner/corton-pougets-grand-cru-9254601","-"
9511701,"http://www.systembolaget.se/dryck/roda-viner/quest-9511701","-"
9512301,"http://www.systembolaget.se/dryck/roda-viner/perez-pascuas-gran-seleccion-9512301","-"
9516101,"http://www.systembolaget.se/dryck/mousserande-viner/deutz-brut-vintage-9516101","-"
9517601,"http://www.systembolaget.se/dryck/mousserande-viner/deutz-brut-9517601","-"
1127401,"http://www.systembolaget.se/dryck/sprit/benrinnes-1127401","-"
1129601,"http://www.systembolaget.se/dryck/sprit/singleton-of-glendullan-1129601","-"
9035501,"http://www.systembolaget.se/dryck/roda-viner/comte-de-m-9035501","-"
9603108,"http://www.systembolaget.se/dryck/aperitif-dessert/goder-aftonglogg-9603108","170 g/l"
197201,"http://www.systembolaget.se/dryck/alkoholfritt/nygarda-julmust-197201","73 g/l"
196101,"http://www.systembolaget.se/dryck/alkoholfritt/nygarda-julmust-196101","67 g/l"
196703,"http://www.systembolaget.se/dryck/alkoholfritt/mikkeller-196703","-"
196801,"http://www.systembolaget.se/dryck/alkoholfritt/blossa-196801","166 g/l"
191701,"http://www.systembolaget.se/dryck/alkoholfritt/god-jul-glogg-191701","230 g/l"
190801,"http://www.systembolaget.se/dryck/alkoholfritt/god-jul-glogg-190801","161 g/l"
9205001,"http://www.systembolaget.se/dryck/roda-viner/charmes-chambertin-grand-cru-9205001","-"
3000802,"http://www.systembolaget.se/dryck/sprit/roslags-paronbrandy-3000802","<3,0 g/l"
3001102,"http://www.systembolaget.se/dryck/sprit/rommehed-3001102","16 g/l"
3001201,"http://www.systembolaget.se/dryck/sprit/virtuous-vodka-3001201","3 g/l"
3001301,"http://www.systembolaget.se/dryck/sprit/virtuous-vodka-3001301","<3,0 g/l"
9525401,"http://www.systembolaget.se/dryck/roda-viner/morey-saint-denis-premier-cru-aux-cheseaux-9525401","-"
3001402,"http://www.systembolaget.se/dryck/sprit/wolf-absinthe-3001402","<3,0 g/l"
3001502,"http://www.systembolaget.se/dryck/sprit/tre-sma-gummor-3001502","<3,0 g/l"
9214601,"http://www.systembolaget.se/dryck/roda-viner/chateau-rocheyron-9214601","-"
9481401,"http://www.systembolaget.se/dryck/roda-viner/niuts-saint-georges-premier-cru-aux-murgers-9481401","-"
9024501,"http://www.systembolaget.se/dryck/roda-viner/nuits-saint-georges-premier-cru-aux-thorey-9024501","-"
9017801,"http://www.systembolaget.se/dryck/roda-viner/hill-of-grace-9017801","-"
9018901,"http://www.systembolaget.se/dryck/roda-viner/buccella-9018901","-"
9059001,"http://www.systembolaget.se/dryck/aperitif-dessert/moscatel-do-douro-0-anos-9059001","-"
3004201,"http://www.systembolaget.se/dryck/sprit/mackmyra-3004201","-"
3004301,"http://www.systembolaget.se/dryck/sprit/mackmyra-3004301","-"
3004401,"http://www.systembolaget.se/dryck/sprit/mackmyra-3004401","-"
